sample_id,aum
2675,-0.568005218108495
3320,-0.5680612400174141
7916,-0.5684352666139603
1024,-0.5686098525921504
1957,-0.5691450893878937
1250,-0.5695948779582978
6517,-0.5701631615559261
9351,-0.5712085068225861
2566,-0.5720810651779175
2008,-0.5724534640709559
5995,-0.5725743254025777
4295,-0.5741006294886272
5718,-0.5745329181353251
7817,-0.5754220883051554
5105,-0.5756936987241109
2383,-0.5759389907121658
1438,-0.5781399687131246
538,-0.5801929914702971
9822,-0.5803466796875
8448,-0.5807164470354717
2032,-0.5814948007464409
9131,-0.5817922701438268
6590,-0.5820705850919088
5333,-0.5824596067269643
6836,-0.5826516270637512
3173,-0.5832944492499034
5807,-0.584287358323733
619,-0.5858187824487686
3125,-0.5862867961327235
7850,-0.5863196432590485
3417,-0.5863855863610904
9190,-0.587971317768097
6629,-0.5882159908612569
1146,-0.5884547342856725
3548,-0.5886421372493108
8403,-0.5892663399378458
2727,-0.5892708639303843
3414,-0.5893384665250778
3634,-0.5894872138897578
9886,-0.5902089416980744
6345,-0.5902185449997585
7836,-0.590286276737849
154,-0.5903511203825473
6714,-0.590488346417745
3071,-0.5910680234432221
7378,-0.5915323456128438
4162,-0.5915425171454748
7535,-0.5919383466243744
7363,-0.592012623945872
480,-0.5923783803979555
5568,-0.5924663752317428
6133,-0.592476396759351
8655,-0.5925934314727783
3545,-0.592597496509552
2784,-0.5929080670078596
8172,-0.5935317039489746
9763,-0.5935673813025156
1742,-0.5944758941729863
8667,-0.5947713116804759
530,-0.5949125369389852
6936,-0.5950119813283284
8976,-0.5952925433715185
3145,-0.5953106105327606
3562,-0.5957200497388839
6433,-0.5958753367265065
1687,-0.5960748796661695
7428,-0.5963108479976654
74,-0.5964298454423745
1147,-0.5973447561264038
1312,-0.5974806496252616
3861,-0.5980512961745262
6685,-0.5991621474424998
1364,-0.599690105021
3536,-0.6004397451877594
517,-0.6010657300551733
8466,-0.6020705461502075
6390,-0.6024545301993688
5976,-0.6035229543844859
1314,-0.6036581928531329
5460,-0.6041939953962961
1909,-0.6051114777723948
7206,-0.6051409900188446
3948,-0.6058431108792622
326,-0.6061213118334611
782,-0.6062677721182506
1089,-0.6065404759099086
161,-0.6074042182415724
4251,-0.6074580669403076
6365,-0.6075112144152324
8390,-0.6082339316606522
615,-0.6082936822126309
5441,-0.6086986780166626
2588,-0.6087653140227
791,-0.6089387287696203
3482,-0.6090304265419643
3399,-0.6093379765748977
3097,-0.6097852885723114
5643,-0.6105495492617289
4608,-0.6109792610009511
5166,-0.6123609999815623
8621,-0.6126598298549653
1815,-0.6128534151862065
7376,-0.6130375310778617
4511,-0.6134509245554606
3079,-0.6135503103335699
3724,-0.6140092045068741
3321,-0.6144155204296112
6204,-0.6145337651173274
2458,-0.6150958259900411
9414,-0.6153698364893595
744,-0.6169512458145618
2866,-0.616965115070343
7174,-0.6175047015150388
9553,-0.617882239818573
6533,-0.6188281486431758
1516,-0.6191953500111897
139,-0.6193588308990001
2523,-0.6198345084985097
1399,-0.6204316899180412
6963,-0.6204743365446727
3292,-0.6205188512802124
4122,-0.6205779989560445
9454,-0.6209559718767802
9583,-0.6212785164515178
1632,-0.622389143705368
2087,-0.6228710760672888
7598,-0.6236890117327373
1079,-0.6241722404956818
6289,-0.6249247978130976
2418,-0.6253172437349955
7003,-0.6261622925599416
7406,-0.6262732068697612
3056,-0.6266396343708038
546,-0.6274224835137526
3122,-0.6282127360502879
3585,-0.6300470491250356
3141,-0.6303770999113719
9815,-0.6309606725970904
3528,-0.6310559550921122
8427,-0.6316102763017019
1199,-0.6316248089075088
1912,-0.6324896266063055
3849,-0.6328186978896458
589,-0.633751991391182
8540,-0.6344249879320463
3995,-0.6351899047692616
9931,-0.6358001410961152
2895,-0.6361314728856087
721,-0.636451772103707
4591,-0.6377459019422531
6939,-0.6380874613920847
6467,-0.6382440725962321
4790,-0.638837331533432
4858,-0.6390467504660289
1266,-0.6390743347505728
1032,-0.6412787303328514
5709,-0.6415124694506328
5383,-0.6417591412862141
910,-0.6427022924025854
9672,-0.642970887819926
8717,-0.6433405756950379
974,-0.6438206305106481
9923,-0.6439545015494029
4334,-0.6445117970307668
5684,-0.6450191592176755
9717,-0.6451650281747182
5754,-0.6453432331482569
9913,-0.6453577866156895
6863,-0.6456227163473766
3249,-0.6458022395769755
479,-0.6458401734630267
6186,-0.6461291670799255
6072,-0.646137872338295
8979,-0.6465616345405578
5786,-0.646600263317426
3406,-0.6470634867747624
6718,-0.64761656721433
7690,-0.6477665742238362
1502,-0.6478774209817251
7264,-0.6482826287547747
5431,-0.648308648665746
788,-0.6484614436825117
3657,-0.6489318132400512
68,-0.6501533637444178
6817,-0.6516935090223949
4675,-0.6523214360078176
6104,-0.6523752411206564
168,-0.6527643413593371
5675,-0.6532437205314636
6694,-0.6535507688919703
5557,-0.6535596132278443
1766,-0.6539804995059967
6858,-0.6543228646119436
5104,-0.6559930582841237
4208,-0.6564306418100992
3403,-0.6566089853644371
1080,-0.6573109368483225
7863,-0.657754784822464
7062,-0.6578463792800904
6925,-0.6579759617646536
8882,-0.6581547826528549
6497,-0.658256788055102
8491,-0.6582636743783951
3764,-0.6583388557036718
9124,-0.6585338840881984
3586,-0.6586170881986618
4340,-0.658820774157842
9390,-0.6593488077322642
2734,-0.6596781889597575
2419,-0.6598047380646069
6016,-0.6605662703514099
9752,-0.6610896607240041
3984,-0.6618857761224111
6358,-0.6621210912863413
9279,-0.6631964564323425
9225,-0.6634584824244182
1081,-0.6638852717975775
5831,-0.6644972681999206
9079,-0.6652604679266612
6064,-0.6657760346929232
3809,-0.6660731479525566
6382,-0.6663462032874425
6779,-0.6667955875396728
7056,-0.6671503255764644
8714,-0.6672125041484833
9340,-0.6672980189323425
969,-0.6677671911815802
3635,-0.6689957112073899
1350,-0.6702483383317789
5064,-0.6706021934747696
9976,-0.671992908914884
1392,-0.6733457105855147
9745,-0.6743102033933004
9659,-0.6748454958200455
5567,-0.6752203991015752
7386,-0.6755695203940074
2058,-0.6768244961897533
29,-0.6774946004152298
4712,-0.6780374487241109
818,-0.6780788561950127
5939,-0.6783699125051499
3943,-0.6790315786997477
8183,-0.679390224814415
3390,-0.679591828584671
2640,-0.6801632364590963
3119,-0.6807348410288493
1246,-0.6826436224083106
823,-0.6831122865279515
1901,-0.6834478040536245
229,-0.6835104820628961
9917,-0.6845667739709218
3531,-0.6848788261413574
4177,-0.6871538956960043
6572,-0.6888900150855383
8541,-0.6889505485693613
2258,-0.6896012395620346
9546,-0.6896563758452733
4085,-0.6901039401690165
9769,-0.6902413646380107
7511,-0.6902774353822072
5949,-0.690431754787763
4928,-0.6905145992835363
8216,-0.6907322208086649
9444,-0.6912140453855197
419,-0.6913989047209422
579,-0.6915205001831055
9908,-0.6917702158292135
856,-0.6924159937848647
2856,-0.692832221587499
6514,-0.6929921120405197
7252,-0.6932936390240987
9457,-0.6935564974943796
6039,-0.6955486963192622
1935,-0.6971916692952315
2899,-0.6972571164369583
6607,-0.6973477224508922
6600,-0.697567081451416
2451,-0.6992437263329824
5909,-0.699444317817688
5420,-0.6997213567296664
22,-0.699796162173152
9350,-0.699898632367452
34,-0.7002532298366229
4703,-0.700346381465594
2142,-0.7011039574940999
6991,-0.7022616585095723
5809,-0.7027200778325399
4537,-0.7027717192967733
8684,-0.703376508752505
1658,-0.7050194869438807
5162,-0.7057794988155365
3037,-0.705836421251297
9022,-0.7071949958801269
4153,-0.7073837439219157
2902,-0.7079153567552566
4480,-0.7092059830824534
902,-0.7094974522789319
7899,-0.710101713736852
1886,-0.7119481667876244
6341,-0.7130121201276779
2479,-0.713090384999911
3044,-0.713306472202142
4561,-0.7139365593592326
7668,-0.7140283137559891
943,-0.7147350428005059
3779,-0.7147682338953019
45,-0.7148727302749952
8481,-0.7151632150014241
4973,-0.7161577592293421
8030,-0.7178105483452479
9846,-0.7185591215888659
6818,-0.7200470934311549
8426,-0.720549984773
6992,-0.7226523980498314
316,-0.7228970846782128
2929,-0.7231194039185842
6404,-0.7233424206574758
6777,-0.7234974364439647
1499,-0.7243537063399951
306,-0.7246225868662198
9794,-0.7248339792092641
9099,-0.7250166277090708
8316,-0.7251075014472008
9590,-0.7256825844446818
5158,-0.7258200615644455
1361,-0.7284847244620323
7917,-0.7286352455615998
4108,-0.7303706526756286
568,-0.7312989920998613
5077,-0.7319368302822113
3617,-0.7319508115450541
8415,-0.7321422715981801
865,-0.7328311495482922
1236,-0.7338052360961834
7546,-0.734925829867522
8244,-0.7373600045839945
5573,-0.7376292963822683
294,-0.7378164218117793
1627,-0.7380901058514913
3919,-0.7381729930639267
1799,-0.7389166131615639
6849,-0.7396581292152404
6450,-0.7407181203365326
6179,-0.7407568713029226
9537,-0.740834598739942
6132,-0.7411699672540029
4718,-0.7415300259987513
686,-0.7415804858009021
7306,-0.7423056627313296
9430,-0.7425544142723084
1705,-0.7436234136422475
8897,-0.7436877230803172
6877,-0.7437837729851405
3184,-0.7440971046686172
5236,-0.7441040481130282
2531,-0.7443927009900411
266,-0.7445675262560447
8660,-0.7449324836333593
4883,-0.7457380791505178
2983,-0.746306698024273
4830,-0.7463071982065836
1571,-0.746650704741478
5125,-0.7470890820026398
3723,-0.747121109565099
2167,-0.7472429851690928
8753,-0.7476354598999023
6580,-0.7478407045205434
4868,-0.7479853312174479
7786,-0.7481564352909724
3978,-0.7482670744260153
7337,-0.7485588828722636
8407,-0.750711523493131
3117,-0.7508740333219369
6435,-0.7510268757740657
5770,-0.7510677814483643
558,-0.7516690058012804
3144,-0.7520093907912572
8643,-0.7523967703183492
7071,-0.752411957581838
7204,-0.7535186111927032
5585,-0.7543184121449789
3737,-0.7545313080151875
7956,-0.7550778985023499
1824,-0.7555384616057078
1984,-0.7566566243767738
5911,-0.7586907207965851
3865,-0.7587691088517506
3997,-0.7593720008929571
1801,-0.7596996466318766
150,-0.7597097594290971
754,-0.7600401632487774
7923,-0.7610269889235497
9767,-0.7629033048947652
2906,-0.7630873685081799
9801,-0.7638234240313371
8235,-0.7643185302615165
7734,-0.7645661314328511
7743,-0.7674600784977277
4642,-0.7674876630306244
8044,-0.7682410046458245
8008,-0.7688216348489125
2449,-0.7691185841957728
1933,-0.7694028079509735
4349,-0.7714662919441859
4143,-0.7717874318361282
2297,-0.7720213035742441
1406,-0.7724345460534096
691,-0.7727271169424057
9536,-0.7740641623735428
317,-0.774255562076966
3524,-0.7748970607916514
352,-0.7750701865802209
272,-0.7758409179747104
5686,-0.7760574668645859
2955,-0.7779241549472015
350,-0.7798499668637912
389,-0.7798746713747581
7913,-0.7800781826178232
5729,-0.7818895806868871
4369,-0.7828844666481019
6898,-0.783500267068545
6657,-0.7838200549284617
2801,-0.7866750801603
6045,-0.7869350731372833
348,-0.7874535622696082
5090,-0.7879875123500824
5055,-0.788508665561676
3647,-0.7908035983641942
9301,-0.790911074479421
9964,-0.791222674647967
8201,-0.7920973122119903
6157,-0.792235521475474
3375,-0.7924190541108449
6700,-0.7928374812006951
9707,-0.7938174302379291
9158,-0.7948878010114034
3089,-0.7950514485438664
7049,-0.7955408136049906
4924,-0.7957929571469625
2287,-0.7961075509587924
775,-0.7975166482230027
7553,-0.7984254221121471
1874,-0.7988173820078373
3688,-0.7992103417714437
4475,-0.7994679749011994
2086,-0.8004046437640985
3182,-0.8008324116468429
2257,-0.8023738384246826
4513,-0.8023789371053378
1784,-0.8025350819031397
4618,-0.8027857214212417
7294,-0.8032976349194845
3745,-0.803356874982516
2642,-0.8051156649986903
5218,-0.80540911257267
8023,-0.8056811928749085
7057,-0.8056872874498368
4649,-0.8060437962412834
6574,-0.80651575922966
5369,-0.8071840902169546
5881,-0.8073420519630115
1185,-0.8079743924240271
4244,-0.8081454296906789
133,-0.8085644841194153
8874,-0.8093639274438222
1556,-0.8094623697300752
3848,-0.8096594189604124
7488,-0.810109647611777
9262,-0.8101487358411154
8587,-0.8109410732984543
2249,-0.8116670365134875
4748,-0.8130938996871312
7110,-0.8138242781162262
293,-0.8138479448854923
1606,-0.8139052460590999
2385,-0.8152990649143855
6142,-0.8161174992720286
7936,-0.8171249806880951
681,-0.8177428359786669
7451,-0.8181157310803732
7176,-0.8183333973089854
9422,-0.8188156127929688
7658,-0.8190571526686351
3949,-0.8196728413303693
9757,-0.8198141435782115
9751,-0.8201643884181976
3824,-0.8206620047489802
1930,-0.8206695437431335
3508,-0.8209131360054016
5310,-0.8212780952453613
1203,-0.8226544424891472
4723,-0.8230565071105957
9845,-0.8238640377918879
8862,-0.8243021756410599
8433,-0.8243687838315964
9050,-0.8244669899344444
4545,-0.8254165997107824
3286,-0.8254663129647573
642,-0.8256292536854744
5523,-0.8258931914965312
7533,-0.8259403308232626
3570,-0.8266797870397568
5450,-0.8267990599075953
409,-0.8268640925486882
3246,-0.827053369084994
9023,-0.8274170358975729
637,-0.8283769349257152
4756,-0.8294925143321356
2049,-0.829500675201416
803,-0.8298682277401288
8253,-0.8303602814674378
5595,-0.8308280090490977
5787,-0.8308516303698222
174,-0.8318624044458072
1756,-0.8319791749119758
8486,-0.8331010699272156
7068,-0.8363585829734802
5830,-0.8364615480105082
3666,-0.8370389103889465
1958,-0.8386855006217957
9383,-0.8387120068073273
8576,-0.8389020373423894
7323,-0.8391104320685069
4019,-0.8397252082824707
6792,-0.8399948318799336
5938,-0.8401981115341186
1214,-0.8408871049682299
3554,-0.8408898482720057
6722,-0.8411073217789332
8170,-0.8411964635054271
301,-0.841686197121938
6527,-0.8417782058318456
6118,-0.8424227873484293
695,-0.8424916078646978
7777,-0.8430291026830673
7682,-0.8449697057406108
4910,-0.8449878036975861
4761,-0.8458190098404884
3678,-0.8466995487610499
5707,-0.8487763265768687
8011,-0.8488809068997701
8180,-0.8489311099052429
3268,-0.8502842595179876
3781,-0.8514431640505791
4173,-0.8516619230310122
2211,-0.8535813773671787
4500,-0.8536819751063983
7207,-0.8540303726991018
1071,-0.8541153599818547
3384,-0.8546479473511378
3319,-0.8560770571231842
3420,-0.8566004455089569
9776,-0.8577544391155243
8564,-0.8577735801537831
2560,-0.858468459546566
8291,-0.8589154536525409
4686,-0.8593209266662598
353,-0.859715628127257
7833,-0.8600964109102885
6327,-0.8603567401568095
4346,-0.860508781671524
9160,-0.8607535521189372
6763,-0.8622599184513092
519,-0.8629206058879694
8063,-0.8632444421450297
8799,-0.8639917373657227
4772,-0.8645543773969014
7480,-0.8663846850395203
7848,-0.8667300403118133
9264,-0.8671474794546763
7368,-0.8674838761488597
2394,-0.8678795516490936
8060,-0.8680652717749278
4036,-0.8681559840838114
711,-0.8685461694995562
8323,-0.8685604900121688
9626,-0.8691639890273412
5216,-0.8707619786262513
8658,-0.8720887025197347
4505,-0.872656465570132
6359,-0.8736023128032684
8147,-0.8737707734107971
1109,-0.8744800666968028
6647,-0.8746456911166509
7659,-0.8753440141677856
6462,-0.8754038870334625
3698,-0.876552338898182
9849,-0.8770585109790167
8028,-0.8776277840137482
4803,-0.8781024038791656
7187,-0.8782808472712834
5209,-0.8793897191683452
4154,-0.8795433521270752
93,-0.8796134737630685
7190,-0.8800767769416173
395,-0.8800850824763378
8903,-0.8802186926205953
5411,-0.8803265350560348
4038,-0.881040254731973
6130,-0.8818526208400727
1041,-0.8818809827168782
9764,-0.882425578435262
7326,-0.8828324635823568
4539,-0.8832710395256679
2698,-0.8842738608519236
9789,-0.8849423845609029
2145,-0.886183442423741
8990,-0.8871355851491293
8881,-0.887366725007693
2787,-0.8874729951222737
1390,-0.8876407752434413
6337,-0.8883384535710017
8977,-0.8900202790896098
4258,-0.8903896441062291
8758,-0.8905981967846552
6431,-0.8913261334101359
8082,-0.8918666983644168
2425,-0.8923479974269867
1010,-0.8935001110037167
9001,-0.8955456495285035
8465,-0.8968558937311173
9329,-0.8972609917322795
9836,-0.8986431062221527
6281,-0.903934066494306
8636,-0.9046389142672221
8894,-0.9053482592105866
9935,-0.9061476449171703
8007,-0.9066027283668519
6298,-0.906697291135788
2465,-0.9070091634988785
1245,-0.9081539953748385
7177,-0.9084043661753337
4355,-0.9089899996916453
10,-0.9094472120205561
4909,-0.9106292794148128
1009,-0.9108523239692052
1812,-0.9117291942238808
712,-0.9126740212241808
9673,-0.9142015794912974
4001,-0.9150128086407979
4451,-0.9157010783751806
1258,-0.9159183700879415
9315,-0.916613119840622
2528,-0.9173859983682633
5635,-0.9178667744000752
9304,-0.9187419195969899
4650,-0.9188278218110403
9572,-0.9197523425022761
7808,-0.9205887754758199
1134,-0.9214956492185593
1220,-0.9225922266642252
2550,-0.9236796746651331
8784,-0.9244202812512715
5238,-0.9247657706340154
9479,-0.9250064094861349
9869,-0.9251310169696808
7192,-0.9253006438414256
8653,-0.9259677787621816
4174,-0.9270136098066966
9622,-0.9277129530906677
1452,-0.928798471391201
3201,-0.9289184759060541
4021,-0.9304013550281525
2162,-0.9305115421613057
9108,-0.930966591835022
7370,-0.9311396916707356
2306,-0.9318662459651629
1348,-0.9320732985933622
8404,-0.9325487454732259
7482,-0.9326067080100378
432,-0.9331466962893804
4342,-0.9336040884256362
55,-0.9337347949544589
4552,-0.9338757316271464
1941,-0.9344227413336436
1835,-0.9345201755563418
5075,-0.937220839659373
7321,-0.9398362040519714
3150,-0.9403290713826815
3729,-0.9426686535278956
639,-0.9430069436629613
2538,-0.9438480513791243
7292,-0.9447843293348949
2450,-0.9450386568903923
5443,-0.9453314940134684
2169,-0.9461607734362284
7525,-0.9474348376194636
8933,-0.9476137886444728
665,-0.9481277053554853
2496,-0.9488038758436839
5844,-0.9488988637924194
163,-0.9490089637537797
3535,-0.9493089800079664
1200,-0.9495294933517774
8559,-0.9495470404624939
2775,-0.9501768633723259
2587,-0.9504899074633916
7973,-0.9518081436554591
6021,-0.9539884686470032
3804,-0.9553674956162771
4943,-0.9557101249694824
1518,-0.9559654012322426
3225,-0.9560669898986817
6823,-0.9561980158090592
1261,-0.9562866955995559
545,-0.9564613598088424
6673,-0.9566029846668244
5373,-0.957792975505193
2722,-0.9580272456010183
3074,-0.9585980782906215
5201,-0.9590360293785731
8927,-0.959290885925293
8076,-0.9619468778371811
3368,-0.9625069797039032
1027,-0.9625219511489074
4141,-0.9646194030841192
8520,-0.9664168496926625
4030,-0.9670067469278971
5138,-0.9671607464551926
8852,-0.9672156929969787
1029,-0.9673267640173435
8755,-0.9676109751065572
4931,-0.9682908177375793
9729,-0.9685699433088303
5868,-0.969389530022939
719,-0.9696540653705596
1701,-0.9700730472803116
4204,-0.9704885303974151
9732,-0.9707531323035558
6707,-0.9710852464040121
5266,-0.9730528791745504
2896,-0.973977659145991
7263,-0.9740186293919881
8049,-0.9740735212961833
4710,-0.9746356089909871
6070,-0.9761832217375438
4060,-0.9772223303715388
4892,-0.977702530225118
489,-0.9785424718012412
3466,-0.9788380424181621
5317,-0.9795494298140208
6643,-0.9797079304854075
9679,-0.9807364265124003
8642,-0.9812187274297078
9742,-0.9825068493684133
6620,-0.9832305808862051
4414,-0.9832618539532025
7595,-0.9840567290782929
3994,-0.9847373167673746
9900,-0.9847757339477539
1773,-0.985170590877533
1851,-0.9860758364200592
2802,-0.9888988892237346
2428,-0.989403772354126
5903,-0.990211834013462
9607,-0.9910527726014455
5773,-0.991114733616511
5363,-0.9913825670878093
3664,-0.9918599873781204
1020,-0.9918989400068919
5170,-0.992116226752599
1119,-0.9924321429183086
772,-0.992783643802007
2590,-0.993224494655927
1277,-0.9942366272211075
4946,-0.9948493897914886
3944,-0.9952299773693085
4075,-0.9953232725461324
6829,-0.9961490680774053
8068,-0.996683623890082
7394,-0.9967053969701131
9648,-0.9972908854484558
2215,-0.9979626374940077
7694,-0.9981791456540425
1545,-0.9986981059114138
1968,-0.9988617608944576
8016,-0.9997701307137807
6596,-0.9999870012203852
2576,-1.0005688394109409
6665,-1.0006843010584514
6274,-1.0010528832674026
8132,-1.0019689897696178
7400,-1.0021806359291077
2556,-1.0024291465679804
9890,-1.0029229422410328
9936,-1.0031993995110193
291,-1.003624032686154
1504,-1.0040075788895289
3611,-1.004189000527064
3124,-1.0042542378107706
4887,-1.0047618399063747
1925,-1.0056672617793083
5529,-1.0060811718304952
6214,-1.0064157088597616
3297,-1.0065770531694094
380,-1.006708235045274
7975,-1.0070717632770538
3945,-1.007082611322403
9114,-1.0082006792227427
2953,-1.0086944490671157
2309,-1.0102034881711006
8572,-1.010711173216502
5572,-1.0119555036226908
8781,-1.0125277161598205
5846,-1.01275026400884
197,-1.0128548907736936
3822,-1.0129867096741993
1431,-1.013043589517474
2073,-1.013306121279796
1241,-1.013910135626793
98,-1.0147631339728833
2719,-1.014954419930776
6570,-1.015707246462504
2354,-1.0158791422843934
8502,-1.016121941804886
8530,-1.0169945538043976
2693,-1.017077225446701
6760,-1.0174267172813416
9228,-1.0174497485160827
2237,-1.017807157834371
9179,-1.0182882328828176
6393,-1.0184764285882315
6834,-1.0186346530914308
214,-1.01873800928394
3665,-1.0216268102327983
5081,-1.0222060680389404
1321,-1.023191437125206
5427,-1.0246472537517548
1786,-1.027959169447422
9711,-1.028055234750112
320,-1.0283745075265567
2988,-1.0287209530671437
7076,-1.029271317521731
4549,-1.0310030286510785
6423,-1.0326149771610895
7794,-1.0331690629323325
8280,-1.0334511702259381
1451,-1.034688968459765
28,-1.0355095175405344
7536,-1.0356264849503836
5732,-1.0362585991621018
5195,-1.0364244361718495
4230,-1.0364668508370718
9470,-1.0365504811207453
1791,-1.0367084806164106
8158,-1.037334499756495
1561,-1.0375846217075984
740,-1.0375908801952998
6255,-1.0380401094754537
1797,-1.0387059941887855
5339,-1.038862810532252
4149,-1.0394732842842738
8607,-1.040452233950297
9224,-1.0425465350349745
847,-1.0437666262189547
5608,-1.0457473397254944
2589,-1.0462970157464346
8595,-1.0465617656707764
8169,-1.0467951854070028
5982,-1.0480416854222616
6137,-1.0498409310976664
4037,-1.0501428127288819
69,-1.0502938888967037
484,-1.0510559576253096
1720,-1.0515991856654485
9104,-1.0517717003822327
6524,-1.0531109780073167
8688,-1.053669920563698
3450,-1.0541211545467377
3881,-1.054414415359497
5,-1.0568623254696528
7999,-1.0570218880971274
5378,-1.0580097178618113
112,-1.0581078043828407
3579,-1.0588477591673533
3108,-1.0591245770454407
6501,-1.0612267037232717
685,-1.0623567938804626
9341,-1.0639267206192016
5098,-1.0640122632185618
2608,-1.0643785506486894
1896,-1.0645221124092739
5838,-1.0649157166481018
3772,-1.0651484221220016
3714,-1.0658483157555263
6257,-1.066310360034307
7346,-1.066456776857376
9133,-1.0665064712365468
9619,-1.067340537905693
4995,-1.0674905101458232
2985,-1.067784696817398
3441,-1.068020169933637
9864,-1.069036893049876
1946,-1.0709046771128972
5482,-1.0712456415096918
5322,-1.071519809961319
1175,-1.0720214853684107
4472,-1.0727778673171997
4826,-1.07340473930041
3065,-1.0742414911588034
7874,-1.0745934923489888
1910,-1.0761053286492825
9289,-1.0780544449885687
5510,-1.079100532333056
9305,-1.0794376293818155
9856,-1.080527271827062
3276,-1.0810227632522582
6589,-1.0834434231122334
6993,-1.0837768216927846
9287,-1.0841151555379231
3872,-1.0844448924064636
3883,-1.0844470342000325
2905,-1.08511627415816
3675,-1.0851956695318221
7642,-1.0852739244699479
3821,-1.0858713219563165
6586,-1.0879628002643584
9966,-1.0891840090354283
6946,-1.0899019956588745
891,-1.090567883849144
8879,-1.0921084076166152
4133,-1.0922502622008323
1628,-1.0923750529686609
8356,-1.0927429407835008
828,-1.0930778294801713
8443,-1.093931582570076
5012,-1.0943777978420257
111,-1.0961702009042105
1553,-1.0967294951279958
1450,-1.0979956217110156
3505,-1.0987344761689504
6599,-1.099135027329127
5207,-1.0996558368206024
2765,-1.0997841159502666
8916,-1.1015699982643128
2792,-1.1022683054208755
7815,-1.102580306927363
2029,-1.1028083235025405
7065,-1.1037943601608275
376,-1.1040462146202723
1565,-1.1063008467356363
2187,-1.107274010280768
170,-1.107740127046903
1480,-1.1079983174800874
7340,-1.1097393294175466
9006,-1.110234163204829
832,-1.110616991420587
8377,-1.1107677459716796
6147,-1.1109314024448396
4925,-1.1115199824174244
7683,-1.1119467655817667
8704,-1.112207192182541
4586,-1.1126437912384668
6970,-1.1142346600691477
3694,-1.1150649229685465
9109,-1.1151954770088195
8616,-1.1153148372968038
2520,-1.116337784131368
9180,-1.1167782192428908
2594,-1.1176867996652922
5023,-1.1179982523123424
128,-1.118425136928757
1914,-1.1185632646083832
8488,-1.1189268151919047
7620,-1.1193397770325342
6942,-1.1197101136048635
3243,-1.1201191564400992
9531,-1.1216636816660563
9556,-1.1220352033774057
6091,-1.1227238565683364
3552,-1.123231836160024
7042,-1.123398764928182
7029,-1.1236291507879892
2883,-1.1246254270275433
2056,-1.1246442993481953
9691,-1.1259379824002584
7861,-1.1263956348101298
7248,-1.1267851958672206
511,-1.1272537941113114
8376,-1.1273240665594737
5777,-1.127468470732371
2006,-1.1280336524049441
5806,-1.128317302465439
7358,-1.13119399001201
5629,-1.1321941335995993
9861,-1.1335768103599548
9312,-1.1336834142605463
4747,-1.1339454799890518
7233,-1.134024053812027
5940,-1.1344619746009508
1891,-1.1347210645675658
6303,-1.1351033131281534
647,-1.135107929011186
9708,-1.1358713646729788
2299,-1.1366765131553014
6262,-1.1388151188691458
8304,-1.1392673124869666
6915,-1.1428246001402538
4270,-1.1429124002655346
3937,-1.1432561909159025
6250,-1.1442679752906164
9970,-1.1449321349461874
7862,-1.1450457374254863
1888,-1.1453718314568202
1425,-1.1484209974606832
6141,-1.1490572929382323
8921,-1.1492055177688598
4857,-1.149457354346911
2356,-1.150408295293649
8116,-1.150680939356486
6219,-1.152056384086609
8425,-1.1538529992103577
3302,-1.1556878765424092
2144,-1.1566396608948708
3196,-1.1572530259688696
3190,-1.157296192397674
7387,-1.1581782321135203
3577,-1.159165198604266
4807,-1.1593699872493743
7581,-1.1595856209595998
3350,-1.1603824983040492
1423,-1.160708653430144
4825,-1.1632328515251478
4981,-1.1641510417064032
3267,-1.165792350967725
7471,-1.1676198403040567
7081,-1.1677670240402223
6952,-1.1687398612499238
6374,-1.1693163593610127
9795,-1.1695824980735778
9248,-1.1709904670715332
4744,-1.1714171677827836
9379,-1.1715103328227996
8539,-1.1731658061345418
1369,-1.1743387579917908
1974,-1.1761012095957994
9606,-1.1763500660657882
8985,-1.1779778639475504
2965,-1.1792510350545247
5725,-1.1794647494951884
8128,-1.1801929940780005
554,-1.1813407691816489
4509,-1.1823793043692907
1149,-1.1826319781442483
3230,-1.1831435725092887
3877,-1.1867486178874969
1887,-1.1873065570990244
3043,-1.1879282236099242
5359,-1.1884807725747426
1796,-1.1888788188497226
3989,-1.189792456229528
8575,-1.1903494358062745
5587,-1.1906224538882573
8047,-1.1910879651705424
160,-1.1919570998599132
5942,-1.193132185935974
9015,-1.1933396697044372
4930,-1.1957131524880726
194,-1.1963461006681124
5092,-1.1968630731105805
8912,-1.1976418683926264
2831,-1.1990657965342204
1829,-1.1998369584480921
881,-1.200452205290397
9113,-1.2013652185599009
6904,-1.2018640905618667
2343,-1.2020661304394404
553,-1.20215564109385
4220,-1.2023349155982335
1995,-1.2028630117575327
9123,-1.2031036694844564
1030,-1.2033194224039714
296,-1.2035107565422853
825,-1.204414184950292
1614,-1.204827668517828
2535,-1.205125438173612
6880,-1.205498452981313
7920,-1.205580371618271
3136,-1.2066231064498425
3143,-1.2067537491520246
4665,-1.2068732817967733
3264,-1.2075335224469503
9361,-1.2083552926778793
1682,-1.2095732847849527
2131,-1.2098612099885941
850,-1.2102153559525808
2961,-1.2102920999129614
2011,-1.2109197328488033
9488,-1.2110852152109146
1069,-1.2117299303412437
871,-1.2122904161612194
8994,-1.2129106938838958
1755,-1.213211677223444
8127,-1.2135311658183734
3209,-1.2152924756209056
7222,-1.2157842556635539
9848,-1.2163763011495272
