sample_id,aum
17446,-0.5563767834143205
7179,-0.5563786820931869
16247,-0.5569448709487915
17204,-0.5569550644267689
14430,-0.5573672598058527
2297,-0.5573739336295561
16937,-0.5574046232483604
14970,-0.5574162992564115
127,-0.5579657141457904
12437,-0.5580888466401533
3120,-0.5583018519661643
11671,-0.5584872755137357
16698,-0.5584988128055226
10409,-0.5586927944963629
10440,-0.558704382723028
7999,-0.5587216594002463
185,-0.5588596907528964
11274,-0.5588730676607652
17814,-0.5591750275004994
1430,-0.5593651706522161
11646,-0.5594281391663984
17300,-0.5595818308266727
12859,-0.5596153150905262
8851,-0.5596256386150014
7346,-0.5596369981765748
10055,-0.5599749229171059
8978,-0.5600526918064465
190,-0.5602662533521652
12055,-0.5603241205215455
2077,-0.5603781716390089
1002,-0.5604537214745174
15271,-0.5605469096790661
10068,-0.5606329988349568
16161,-0.5606407393108714
2968,-0.5607053420760415
18450,-0.5607151248238303
18094,-0.5607331005009738
18621,-0.5607868877324191
17403,-0.560969043861736
11144,-0.5611312844536521
11505,-0.5611857219175859
13720,-0.5614526596936312
9511,-0.5614770889282227
13054,-0.5619558025490153
11008,-0.562248869375749
14429,-0.5623606053265658
643,-0.562543221224438
18700,-0.5625854405489835
19416,-0.5626544952392578
11201,-0.5627055937593634
1639,-0.5628147049383684
19558,-0.5628560933199795
13233,-0.5628959493203597
12440,-0.5630800008773804
10278,-0.5632174968719482
19246,-0.5632370591163636
5568,-0.5635194626721469
12406,-0.5635218013416637
4618,-0.5636855548078363
14683,-0.5638287500901655
2135,-0.564357880841602
12563,-0.5648648673837835
12094,-0.5650348143144087
11514,-0.5651827963915739
6937,-0.5652471639893272
18514,-0.5653241786089811
17724,-0.5657174608924173
2237,-0.5658859937028451
6405,-0.5660651922225952
19673,-0.5660902944478121
12425,-0.5664439423517748
12329,-0.5664884079586375
12928,-0.5664958260276101
19136,-0.5665675743059678
6580,-0.5666413751515476
16830,-0.566784114187414
15859,-0.5671105162663893
4556,-0.5671610138633034
16074,-0.5671886498277837
10294,-0.5672738075256347
15715,-0.5673052375966853
10733,-0.5673234235156667
5117,-0.5673385750163685
13029,-0.5673792264678261
16457,-0.5674619008194316
11293,-0.5675070735541257
15359,-0.5676002307371659
14515,-0.5681364438750527
15072,-0.5683991941538724
10272,-0.5684122334827076
11038,-0.568527509949424
18979,-0.5692070397463712
4702,-0.5692615227265791
18274,-0.5696837230162187
14122,-0.5697148994965987
11198,-0.5697874708609147
17714,-0.5698534206910567
16883,-0.5701954451474276
10366,-0.570243629542264
89,-0.570263504169204
8564,-0.5703929207541726
15853,-0.5708802472461354
9717,-0.5710154804316434
5336,-0.5716247862035578
2865,-0.5718266438354146
2343,-0.5718315314162862
10781,-0.5721894253383983
13427,-0.5722398324446245
19023,-0.5723950299349698
8742,-0.572404839775779
7249,-0.5725393522869456
3201,-0.5725428797981956
87,-0.5726422835480083
11974,-0.5727336008440365
16804,-0.5734458381479437
11746,-0.5735395236448808
14780,-0.5737500450827858
9005,-0.5740280183878812
12287,-0.5742025635459206
4472,-0.574207231131467
10721,-0.5742122173309326
4075,-0.5744005067781969
10286,-0.574834112145684
14942,-0.5754119721325961
17928,-0.5754132617603649
16170,-0.5754454070871526
14118,-0.5755805438215083
10176,-0.5760880340229381
972,-0.576208581165834
19033,-0.5763052691112865
13204,-0.5763757461851293
16794,-0.576939349824732
539,-0.577341782504862
2906,-0.5773728156631643
15029,-0.5777919032356956
18463,-0.5781391002915123
11941,-0.5782507517121055
5238,-0.5783159922469746
13717,-0.5783176330002872
14980,-0.5784030898050828
18223,-0.5785680532455444
206,-0.5786098248579286
18739,-0.5786136421290311
12154,-0.5788663257252086
19824,-0.5789722897789695
7649,-0.5791758157990196
14527,-0.5794498866254633
8602,-0.5794634688984264
7031,-0.5795653516596014
347,-0.5796181005510417
19845,-0.5797548012299971
10069,-0.5797563130205328
12710,-0.5798088041218844
3635,-0.5798711083152077
12100,-0.5807158968665384
6949,-0.5807599598711187
12707,-0.5808148557489569
15760,-0.5810619440945712
10529,-0.5812418471683155
11131,-0.5815442442893982
3438,-0.5818965283307163
11985,-0.5823449503291737
7151,-0.5826571973887357
14643,-0.5830103061415932
17822,-0.5831226641481573
13834,-0.5834544420242309
12107,-0.58350820758126
11619,-0.5838207920843904
15177,-0.5841548486189408
10933,-0.5841555757956072
10198,-0.5842740801247683
18174,-0.5844621701674028
16391,-0.5847989147359675
18666,-0.5848141605203802
16431,-0.5848179882222956
15287,-0.5849359035491943
2722,-0.5849364605816928
19208,-0.5850053332068703
8235,-0.5850431377237494
4007,-0.5851102753119035
10650,-0.5857254326343536
13849,-0.5858257900584828
319,-0.5863216557286003
5231,-0.5863473848863081
600,-0.5866885228590532
1829,-0.5867506807500665
18561,-0.5869221774014559
3577,-0.5871768599206751
16859,-0.5876591010527177
6660,-0.5877873984250155
4703,-0.5878604498776523
4586,-0.5879564090208573
12045,-0.5879725586284291
12632,-0.5883593125776811
2260,-0.5887478546662764
1794,-0.5887828937985681
14437,-0.5889148722995411
10562,-0.588954508304596
19219,-0.5889575145461342
19410,-0.5891145847060464
17836,-0.5891368454152888
15928,-0.5892231063409286
15243,-0.5892967180772262
16034,-0.5900655881925063
13592,-0.5901327349922874
11642,-0.5904542099345814
19843,-0.5905709201639349
13121,-0.5909403627569025
6524,-0.5911432244560936
16679,-0.5912202856757424
13995,-0.5912296772003174
14748,-0.5914583401246505
10251,-0.5915132435885343
12207,-0.5915363701907072
7170,-0.5915737791494889
15433,-0.5916135701266202
18617,-0.5916190006516197
9351,-0.5917412931268865
10308,-0.5923160249536688
8630,-0.592441073330966
12854,-0.5926164312796159
16807,-0.5927042636004362
12558,-0.5928693045269359
9498,-0.5930531447583979
13435,-0.5934960300272162
19986,-0.5936457677321001
2008,-0.59379338351163
15886,-0.5938736698844216
12837,-0.5944926955483176
15203,-0.5945643197406422
13529,-0.5946076664057645
16557,-0.594667235287753
17166,-0.594759711894122
5491,-0.5948154438625682
15075,-0.5949831659143622
672,-0.595027095079422
15594,-0.595179802721197
9725,-0.5952530145645142
16448,-0.5959640806371516
10926,-0.596188839728182
17050,-0.5963881687684492
2086,-0.5964259428056804
11012,-0.5965408872474324
13944,-0.5965953317555515
12404,-0.5967643754048781
5787,-0.5972128350626339
3152,-0.597266934947534
10623,-0.5975165806033395
838,-0.5975808902220292
19300,-0.5977325331081044
11399,-0.5977880445393648
19625,-0.5978268146514892
19816,-0.5980058670043945
5899,-0.598095595294779
18956,-0.5981780442324551
10578,-0.5982359756122936
11665,-0.5982961242849176
14582,-0.5996171387759122
13986,-0.5996582757342945
18080,-0.6006119966506958
5023,-0.6007846463810314
18492,-0.6007954575798728
12073,-0.601063653013923
10970,-0.6012184988368642
10649,-0.6013623497702859
12960,-0.6014732772653754
16778,-0.6015140706842595
12792,-0.6020330835472454
7570,-0.6022252917289734
2717,-0.6024107106707313
18625,-0.602911026911302
13639,-0.603276229988445
18950,-0.60328153480183
3164,-0.6035415186123414
1887,-0.603554596955126
12526,-0.6038078031756661
12057,-0.6038332072171297
17384,-0.6046747554432262
3095,-0.6050074539401314
14962,-0.6052262674678456
11950,-0.60525348294865
12979,-0.6053770650516856
12882,-0.6054643587632613
4790,-0.6054922233928334
4756,-0.6058219248598272
19374,-0.6062264399095015
10289,-0.6065087968652899
13122,-0.6065340974114158
11146,-0.6066140272400596
7406,-0.6066662875088779
10858,-0.6070192960175601
15164,-0.6070607163689353
17330,-0.6070619333874095
13993,-0.6070805723016912
16551,-0.6071197704835372
19077,-0.6072308887134898
1332,-0.6072899311780929
4883,-0.607490270246159
11649,-0.6076794624328613
7850,-0.6078441554849798
3089,-0.6084791367704218
11049,-0.6085469581864097
13624,-0.608623719215393
1581,-0.6090559553016316
11098,-0.6092955751852556
12501,-0.609539285031232
16852,-0.6095395445823669
13035,-0.6098005023869602
5383,-0.6098596518689936
10585,-0.6101487029682506
12658,-0.6105268218300559
2123,-0.6106349755417216
15250,-0.6108624588359486
19781,-0.6108995356343009
17465,-0.6112732605500655
13921,-0.611279465935447
6561,-0.611299542947249
1054,-0.6117334932088851
10514,-0.6119182359088551
18870,-0.6119257124987516
220,-0.6121277603236112
8388,-0.6123733455484563
11970,-0.6124997301535173
11854,-0.6126161878759211
10264,-0.6129525455561551
10499,-0.613015738400546
16727,-0.6130220673301003
18119,-0.6132212183692238
10559,-0.6132984107190912
6337,-0.6136004177006809
8594,-0.6140284679152749
17583,-0.6140954483639111
10299,-0.6143762729384682
10784,-0.6144176239317114
18425,-0.6144190138036555
10455,-0.6144429976289922
13478,-0.6144544493068348
16565,-0.6145858759229833
9476,-0.6146522738716819
6450,-0.6147889484058727
18780,-0.6148012789812956
18170,-0.6150599891489202
18635,-0.6152574430812489
14891,-0.6153304994106292
15754,-0.6153838135979393
12250,-0.6154107483950528
5394,-0.6154385783455588
5086,-0.6155592354861172
15871,-0.6156350059942766
4205,-0.6156623152169314
12712,-0.6158751173452898
12930,-0.6160373145883734
11795,-0.6160753271796486
8403,-0.6162194100293246
15067,-0.6163852084766734
4021,-0.6163977081125432
3308,-0.6164796111258594
1162,-0.6165055155754089
15449,-0.616582371971824
4931,-0.6165852221575651
12255,-0.6168333985588768
12322,-0.6169808290221475
12700,-0.6169823267243125
11478,-0.6170603145252574
506,-0.6172021000222726
3320,-0.6174408690495925
2702,-0.6175235547802665
12064,-0.6175350676883351
1069,-0.6176988639614799
16953,-0.617789912223816
13840,-0.6177985521880063
4505,-0.6179642498493194
13217,-0.6180545004931364
18765,-0.6184556484222412
13948,-0.6185382691296664
6499,-0.6185953866351734
19715,-0.6186930287968029
1129,-0.6187587575478988
11988,-0.618934288891879
2908,-0.6191393600268797
5012,-0.6191988121379506
13403,-0.6193139748139815
450,-0.6193827119740573
6341,-0.619577676599676
19015,-0.6197780522433194
14055,-0.619835871999914
1869,-0.6198797561905601
787,-0.6200302665883844
19212,-0.620040561394258
10618,-0.6201652104204352
11677,-0.6201993107795716
12989,-0.6203093214468522
11818,-0.6208402584899556
10214,-0.6210250442678278
10053,-0.6211537447842684
4272,-0.6215070464394309
10801,-0.6215117151086981
9069,-0.6215516935695301
16526,-0.6219388436187397
15430,-0.622280402617021
3678,-0.6222884990952232
3818,-0.6225871790539135
8912,-0.6226042633706873
14242,-0.6231333775953813
19107,-0.6232261440970681
11227,-0.6232342351566661
14059,-0.6234438392249021
18697,-0.6238601966337725
2067,-0.6241983901370656
8181,-0.6243060328743675
16552,-0.6243737199089744
16044,-0.6244926257566972
11194,-0.6244986978444186
5209,-0.624717297337272
17331,-0.6247844674370505
10431,-0.624789064580744
15247,-0.6249564040790905
16964,-0.6252708174965599
12677,-0.6254396080970764
8812,-0.62546401348981
3790,-0.6254779013720426
14723,-0.625637132471258
2029,-0.6261545739390634
17157,-0.6262223232876171
10081,-0.6264227758754384
1518,-0.6267604643648321
13855,-0.626922357082367
11651,-0.6270757149566304
8147,-0.6272230451757258
10185,-0.6272996425628662
13874,-0.6274066545746543
10852,-0.6275332402099263
9135,-0.6275388143279336
16114,-0.6275520097125661
537,-0.6276289809156548
17661,-0.6281684875488281
12651,-0.6283304360779849
14105,-0.6284570466388356
16938,-0.6284710147164084
12716,-0.6285128008235584
18901,-0.6286036881533537
2523,-0.6287448892539198
17213,-0.6288458694111217
16966,-0.6290052218870683
7252,-0.6290077252821489
310,-0.6290182723240418
4129,-0.6292067939584906
13922,-0.6293456402691928
18683,-0.629616869579662
10694,-0.6297252297401428
12666,-0.6298011053692211
3823,-0.6298931224779649
12648,-0.6300531159747731
17241,-0.6300825064832514
18449,-0.6301474896344271
3529,-0.6302721367640929
13643,-0.630472740801898
11431,-0.6305434411222285
4114,-0.6305566955696452
3974,-0.6308594411069697
19546,-0.6308720068498092
3824,-0.6311406038024209
13521,-0.6311901460994374
16203,-0.6317764721133492
11886,-0.6320998787879943
818,-0.6322088354013183
15521,-0.6323149529370394
18383,-0.632784063165838
9409,-0.6328963908282194
4288,-0.6329083185304295
19648,-0.6329506343061274
6011,-0.63301307071339
10996,-0.6333884499289772
1585,-0.6333944277329878
6694,-0.6340573625131087
13113,-0.6345646565610712
12746,-0.6345871822400526
13107,-0.6347614461725408
2693,-0.634812103618275
3375,-0.6349360065026717
530,-0.6349888606504961
6832,-0.6352547385475852
13462,-0.6353067137978293
15292,-0.6353912743655118
3108,-0.6360269443555312
11960,-0.6360438005490736
15056,-0.6361003507267345
14557,-0.6363384940407493
12874,-0.6364280559799887
8427,-0.6366010730916803
12839,-0.6367315975102511
3043,-0.6371074882420626
3399,-0.6374158978462219
12822,-0.6375746174292131
988,-0.6376619680361314
6210,-0.6377207495949485
13880,-0.6377983857284892
15150,-0.6382340886376121
561,-0.6383719040588899
19967,-0.6384636261246421
11556,-0.6385005566206845
13249,-0.6385924295945601
10723,-0.6388692292300138
18265,-0.6389153480529786
2640,-0.6391785117712888
12982,-0.6392530744726007
7370,-0.6394745989279313
9846,-0.6397118655118075
15244,-0.6397806026718833
13617,-0.6398134502497587
18116,-0.6400618249719793
19700,-0.6400815898721869
10126,-0.640093825080178
1735,-0.6401201890273528
11446,-0.6401524684645913
11003,-0.6401594508777965
2168,-0.6405416030775417
12111,-0.6411400220610879
10951,-0.641332824121822
19736,-0.6413928909735246
15815,-0.6414113467389887
485,-0.6420504729856145
2965,-0.642090304331346
15236,-0.6421091014688666
1270,-0.6421600614081729
9978,-0.642325406182896
12864,-0.6425457260825417
13126,-0.6430242224173113
6349,-0.6438778281211853
17214,-0.6439961032433943
2734,-0.6445686925541271
11205,-0.6448268581520428
12878,-0.644831228798086
237,-0.6449530956420031
1807,-0.6455093855207616
7659,-0.6456394043835727
2418,-0.6458589748902754
13940,-0.6460048913955688
10610,-0.6460735684091394
18046,-0.6467089566317472
6605,-0.6471683036197315
1699,-0.6472971108826724
10485,-0.6475113906643607
2621,-0.6477620482444764
15938,-0.6478111158717762
10872,-0.6478323427113619
19282,-0.6480760465968739
12904,-0.6480819474567067
12474,-0.6483646436171098
14846,-0.6485968990759416
6132,-0.6485981952060352
15659,-0.6488064386627891
12845,-0.6491592390970751
15160,-0.6496894045309587
12409,-0.6496968312696977
3117,-0.649869893355803
12341,-0.6501707965677435
10310,-0.6504966475746848
11735,-0.6506769451228055
18859,-0.6512203845110807
9217,-0.6512209496714852
969,-0.6515402820977297
7553,-0.6515651204369285
9682,-0.6516340678388423
13690,-0.6518029589544643
12528,-0.6524335449392146
14899,-0.6530485120686618
13162,-0.6534892559051514
9935,-0.6539045290513472
11754,-0.6540272810242392
19921,-0.6540328329259699
4587,-0.6542081919583407
2105,-0.654358324137601
11314,-0.6545565464279869
18499,-0.6546209508722479
12781,-0.6546612772074613
11802,-0.6546844899654388
19473,-0.6547564484856345
4426,-0.6547572125088085
3948,-0.6551484561779283
1812,-0.6553883509202437
10155,-0.6557733925906095
15646,-0.6558589891953902
17163,-0.6561720696362582
18545,-0.656256907636469
15620,-0.6562914035537026
10031,-0.6564971885897897
639,-0.6565168755298311
839,-0.6568775365298445
17471,-0.6570391915061257
10218,-0.6574492291970686
14224,-0.6574854070490057
15429,-0.6575520883906971
5186,-0.6578161543065851
17073,-0.6578321879560297
5446,-0.6578598775646903
17187,-0.6582145734266801
8127,-0.658537034554915
10010,-0.6586315339261836
10979,-0.6589614304629239
11390,-0.6590569095178084
3613,-0.6594791954213922
15042,-0.6594891288063743
13789,-0.6597447655417702
5405,-0.6600319634784352
4833,-0.6600854602727023
16092,-0.6603894634680314
6707,-0.6608085415580056
11388,-0.6609050512313843
14067,-0.6610762140967629
11030,-0.6612335186113011
6224,-0.6614040905779058
16508,-0.661406304619529
9763,-0.6614367246627808
11511,-0.6616064778783105
14057,-0.6616146694530141
9612,-0.6616798270832408
12604,-0.6622893918644298
13089,-0.6623139560222626
12273,-0.6624687346545133
4747,-0.6626457642425191
12206,-0.6626785495064476
2518,-0.6626996918158098
9256,-0.662731391733343
7427,-0.6629212899641557
15705,-0.6629931590773842
16685,-0.6630726993083954
14193,-0.6636311200532046
14056,-0.6638002287257802
13368,-0.6639785571531815
484,-0.6639988473870537
9822,-0.6645679343830455
9752,-0.6645920081572099
6310,-0.665213697606867
10012,-0.6655676798387007
12144,-0.6662184211340818
17879,-0.666299657388167
10351,-0.6663689374923706
13528,-0.6665187759832902
2589,-0.6665472745895386
3097,-0.6666075500574979
11937,-0.6672048286958174
12686,-0.6672155456109481
12723,-0.6674495274370367
10719,-0.6678341193632646
9789,-0.6681791717355902
2938,-0.66904334154996
8278,-0.669072979146784
15191,-0.6692064209417863
4675,-0.6692650220610878
17589,-0.669392711466009
3276,-0.669428556615656
18669,-0.6695044885982167
16713,-0.6695800932970914
12289,-0.6698839458552274
16691,-0.6699334426359697
19735,-0.6700703523375772
12948,-0.6703508160331032
375,-0.6705079211430116
18120,-0.67064805355939
2425,-0.6708608009598472
14299,-0.6714285243641246
25,-0.6714614114978097
1560,-0.6718491106548092
3414,-0.6719556234099648
13263,-0.6722339402545582
16371,-0.6722357067194852
18112,-0.672278508273038
6482,-0.6723363269459117
6992,-0.6723416870290583
16134,-0.6724614289673891
14709,-0.6724894642829895
10085,-0.6725023844025352
7337,-0.6728306770324707
8979,-0.6729073784568093
9022,-0.6729984023354271
14329,-0.673223798383366
14167,-0.6732874415137551
13678,-0.6733476411212574
16445,-0.6735325683246959
6514,-0.673788411508907
10347,-0.6738604957407172
2896,-0.6738837339661338
17510,-0.6740056709809736
494,-0.6740758803757754
2159,-0.674596354636279
9613,-0.6749528191306374
10990,-0.6750371976332231
114,-0.6753312322226438
979,-0.6754633193666285
5359,-0.6755639271302657
13645,-0.675966104594144
6936,-0.6760996623472734
14533,-0.6764558618718928
12642,-0.6765411517836831
18085,-0.6765997474843806
15461,-0.6766809712756764
12258,-0.6771865736354481
13283,-0.677535536072471
18512,-0.6777005954222246
9998,-0.6777998339046132
2492,-0.678130211613395
9784,-0.6782821102575822
10936,-0.678493268923326
409,-0.6786995416337793
7967,-0.6788277040828358
16144,-0.6789912158792669
1848,-0.6791750111363151
15683,-0.6793154152956876
13606,-0.6798231276598844
13163,-0.6798452870412306
11935,-0.6802037325772372
15570,-0.680441805449399
5247,-0.6804789548570459
16244,-0.6804891494187442
14396,-0.6804968422109431
10453,-0.680516563762318
11669,-0.6810017022219571
15152,-0.681082319129597
5855,-0.6820205688476563
11607,-0.6821460301225836
8149,-0.682358799197457
10749,-0.6828006148338318
6110,-0.6829717722806063
511,-0.6833141569386829
10875,-0.6833931294354525
6147,-0.683459624377164
16822,-0.6835889621214433
14766,-0.683652523430911
9361,-0.6839403932744806
10919,-0.6840480284257369
13323,-0.6841676625338468
17385,-0.6843912189657038
12231,-0.6846435763619163
12794,-0.6847806735472246
13289,-0.6848504716699774
14917,-0.684917723048817
13174,-0.6852346203543923
19139,-0.6852508003061468
18537,-0.685390095277266
12376,-0.6855367048220201
13151,-0.6863845716823231
12380,-0.6867702050642533
10421,-0.6868084593252702
18251,-0.6868948091160167
16425,-0.6871274492957375
9828,-0.6873151757500389
1628,-0.6874388189478354
18968,-0.6875189315189015
10741,-0.6878641589121385
8576,-0.6882263519547203
1468,-0.6887921019033952
8289,-0.6889829332178289
17000,-0.6890832673419606
12066,-0.6894556934183295
4745,-0.6894586866552179
1747,-0.6895091598684138
1701,-0.6896287468346682
12740,-0.6900062474337492
12592,-0.6901053325696425
4375,-0.6901238539002158
5595,-0.6905385629697279
18256,-0.6906621889634565
17670,-0.6911031842231751
14676,-0.691286700963974
7378,-0.6912918502634222
10565,-0.6913777654821223
5427,-0.6920370665463534
3785,-0.6924642890691757
358,-0.6927747200835835
43,-0.6930135407231071
10391,-0.6933992125771262
17366,-0.6936588807539507
12657,-0.6937321570786563
19092,-0.6938575072722002
18908,-0.6947221777655862
14998,-0.6947427998889576
18340,-0.6950723431327126
6409,-0.6951181048696692
13100,-0.6952475829557939
18047,-0.6953723560680043
14352,-0.695409710298885
16863,-0.6957121697339145
8495,-0.6957287875088778
895,-0.6960523487492041
14543,-0.6961518374356357
1632,-0.6962576947428963
8875,-0.6962963147596879
13934,-0.6963513032956556
4173,-0.6967655788768422
18752,-0.6967717409133911
19179,-0.6968290285630659
10104,-0.697394014488567
3593,-0.6974327477541837
12923,-0.6980805266987193
8539,-0.6981887687336314
8471,-0.698353746804324
935,-0.6986790597438812
13928,-0.6993057716976513
11404,-0.6995853348211809
18089,-0.6996467238122767
8587,-0.6996832674199884
8113,-0.6998129346153953
16897,-0.700350308418274
18641,-0.7003899682651866
5302,-0.700768256187439
1469,-0.7008383710275997
15959,-0.701113574071364
14788,-0.7013593689961867
19684,-0.7015924908898094
4264,-0.7015976055101915
198,-0.7018652530556375
11430,-0.7020750576799566
12075,-0.70221848487854
12872,-0.7022781892256303
19562,-0.7030446421016346
7666,-0.7030479317361659
19848,-0.7033459706739946
18973,-0.7033722097223455
3921,-0.7037363637577404
18798,-0.7039751052856446
15515,-0.7040074890310114
2560,-0.7040821481834758
18202,-0.7047108043323863
19312,-0.7051773331382057
13836,-0.7052566539157521
1052,-0.7053183355114677
11351,-0.7054373177615079
11654,-0.7055144158276645
11763,-0.7055933724750172
1261,-0.7056694193319841
5263,-0.7059859330003911
12498,-0.7059980955990878
16107,-0.7066380262374878
5786,-0.7070600531317971
4437,-0.7071529930288142
3486,-0.7072573179548437
4994,-0.7072627809914676
18482,-0.7075855927033858
11357,-0.7081198394298553
8882,-0.7085878545587713
1789,-0.7086645838889208
9454,-0.7087369593706998
16613,-0.7088533238931136
974,-0.7089083563197743
9586,-0.7091864239085804
18421,-0.7095725341276689
12480,-0.7096203869039363
18292,-0.7098196918314154
9579,-0.710400011322715
2292,-0.7105639750307257
11787,-0.7111026937311345
9707,-0.7111845309084112
11245,-0.7115774750709534
2093,-0.7122357758608732
6045,-0.7126888405192983
10297,-0.7129535295746543
13169,-0.7136569088155573
15006,-0.7138127294453708
14816,-0.7138586185195229
15338,-0.7141880468888716
10805,-0.7142710934985768
4685,-0.7147452917965975
6763,-0.7147781512954018
16840,-0.7147804542021318
17660,-0.7149437004869634
16797,-0.7150558742609892
14376,-0.7151148741895502
12422,-0.715954555164684
17293,-0.7161017136140303
11302,-0.7162823509086262
17533,-0.7163700846108523
5947,-0.7164875279773365
12732,-0.7167070627212524
12881,-0.7169495658441023
15766,-0.7174862948330966
16377,-0.7178612524812872
5311,-0.718003739010204
4995,-0.7183745395053517
1455,-0.7185572813857686
14713,-0.71899085261605
7934,-0.7191893219947815
18940,-0.7192946217276833
10242,-0.7195539322766391
13406,-0.7196385405280373
5521,-0.720053832097487
11961,-0.7203703945333307
5897,-0.7205815380269831
3064,-0.7208166187459772
6973,-0.7209812814539129
6571,-0.7211261315779253
15049,-0.7211281884800304
2184,-0.7218158518726175
14220,-0.7224978132681413
17919,-0.7230104468085549
14020,-0.7231806088577617
13024,-0.7232750497081063
19642,-0.7233608159151944
6792,-0.7235170754519376
16165,-0.7236948267980056
9262,-0.724221775748513
11557,-0.7242826515978033
19171,-0.7244852672923695
14397,-0.7245609543540261
10839,-0.7253557270223444
11848,-0.7254879496314309
2765,-0.726122505014593
16722,-0.7270000078461387
16086,-0.7274760387160562
12552,-0.7275629141113975
9490,-0.7277139750393954
12150,-0.7278619516979564
9224,-0.7279250990260732
11019,-0.728054031458768
4597,-0.7282505078749223
7149,-0.7283001596277411
19201,-0.728352368961681
116,-0.7288421714847738
12162,-0.7290759698911147
19197,-0.7292023344473405
17036,-0.7293784260749817
6432,-0.7295617190274325
17421,-0.7296358607032082
11494,-0.7296674977649342
18289,-0.7296707370064476
432,-0.7307655031030829
13796,-0.7311399849978361
12895,-0.7312200882218101
5995,-0.7312200882218101
15098,-0.7315020420334556
5777,-0.7316689794713801
8636,-0.7329893751577897
11397,-0.7330092896114696
5162,-0.7335574453527277
11421,-0.7337391544472087
9479,-0.7338354695927013
2563,-0.7339553074403242
11640,-0.7339587926864624
10976,-0.734330704537305
1946,-0.7344837914813649
11504,-0.7346848422830755
13954,-0.7352003140883012
18538,-0.7353709036653692
15389,-0.7363819761709733
12217,-0.7365501875227148
15785,-0.7367570064284584
81,-0.73687998408621
6435,-0.7373366117477417
18832,-0.7375265619971535
10819,-0.737549090385437
10897,-0.7376769255508077
15940,-0.7376977942206643
18657,-0.7379801766438918
1926,-0.7380387233062224
1236,-0.7381602352993055
13625,-0.7386076374487444
12181,-0.7387207611040636
17658,-0.7392308083447543
6209,-0.7392641414295543
193,-0.7393907358700579
11234,-0.73940955508839
12735,-0.7395024299621582
14126,-0.7397175377065485
11263,-0.7398998488079418
12709,-0.740013761953874
15158,-0.7409719001163136
14789,-0.7411018935116854
7368,-0.741441932591525
11872,-0.74170687307011
5216,-0.7417282207445665
13902,-0.7417587161064148
11186,-0.7424431584098122
13735,-0.7426520304246382
1041,-0.7431184663013979
13729,-0.7433823368766092
5425,-0.7434148539196361
13254,-0.7442094846205278
11784,-0.744293877211484
11260,-0.7443763169375333
3268,-0.7444860154932196
19690,-0.7450628529895436
13713,-0.7450673547658053
11844,-0.7456088781356811
10606,-0.7458323868838224
3724,-0.7458744688467546
1347,-0.7460132151842117
14388,-0.7464334693821993
10840,-0.7465183594010093
19029,-0.7469158172607422
15316,-0.7470166498964483
259,-0.7470553948120637
7911,-0.7471315443515778
17448,-0.7472785440358248
14340,-0.7473825899037447
584,-0.7474088670177893
16330,-0.7475388787009499
10249,-0.7475851676680825
11959,-0.7477740504524925
7466,-0.7480889363722367
10182,-0.748137937892567
12444,-0.7481886278499257
742,-0.7482674268159
10527,-0.7483777937563982
17761,-0.7484069434079257
6157,-0.7485145146196539
14510,-0.7485170136798512
14724,-0.748521643335169
13572,-0.7492796827446331
17809,-0.7492950439453125
5667,-0.7494124650955201
18905,-0.7494954217563976
3535,-0.7494972098957409
17332,-0.7497632286765359
2770,-0.7506002346223051
5266,-0.7506059885025025
301,-0.7506618052721024
8754,-0.7514359013600783
2126,-0.7514566597613421
14463,-0.751465417580171
10399,-0.7515625021674416
16077,-0.7516691197048534
13188,-0.7517036535523155
12386,-0.7518551241267811
7706,-0.7519000768661499
18566,-0.7519419301639904
15489,-0.7519425197081132
5090,-0.7521355303851041
12234,-0.7523660822348162
14981,-0.7528172755783255
15399,-0.752943555875258
16915,-0.7529915126887234
15983,-0.7532042183659293
10921,-0.7534507992592725
7089,-0.7535937049172141
9801,-0.7536888323046944
3236,-0.7537371678785845
11074,-0.7537986945022236
8472,-0.7538929148153826
10603,-0.7539934077046134
12673,-0.7540025255896828
14044,-0.754103934764862
13317,-0.7541432922536676
14287,-0.7552605802362615
18568,-0.7553638393228704
782,-0.7554503757845271
391,-0.7554827138104222
14154,-0.7557619349523024
14145,-0.7561547669497404
9383,-0.7567528659647161
8704,-0.7567791131409731
17089,-0.7568126407536593
486,-0.7568335262211886
16628,-0.7568520567633888
12017,-0.7572320786389437
16222,-0.7572489976882935
19124,-0.7574023008346558
8449,-0.7578303185376254
3468,-0.7578384236855941
19811,-0.7578628019853072
3552,-0.7581055757674304
1227,-0.7583740317008713
18811,-0.7587740052830089
12470,-0.7587996683337471
5407,-0.7588218233802102
11631,-0.7589878591624173
9931,-0.7593852173198353
10167,-0.7595237255096435
16820,-0.7597302696921608
12047,-0.7597545975988561
3718,-0.7597934246063233
12805,-0.759931787035682
6631,-0.7601575006138195
13213,-0.7605251637372104
15251,-0.7605739875273271
10827,-0.7606379937041889
11917,-0.7614255141128193
7689,-0.7620850172909823
10393,-0.7621366690505634
17250,-0.7623326995156028
14959,-0.762496636130593
16693,-0.7625492724505338
13991,-0.7628854258493943
12332,-0.7629926464774391
18597,-0.7630167137492787
15197,-0.763375845822421
13852,-0.7635325074195862
11525,-0.7636805176734924
13999,-0.7637047052383423
10739,-0.764473084969954
18738,-0.7646098277785561
